,x0,x1,y0,sample,out_hull
3192,-2.9828479368764467,-8.913162170704243,0.0,False,False
3193,-7.239462458151906,-0.5884637671252804,1.0,False,False
3194,-2.6816543303435085,-4.370280427254428,0.023321444196842532,True,False
3195,-0.9363594235556446,-4.5496425452970515,0.0,False,False
3196,0.5437742961525467,-9.935969450988669,0.0,False,False
3197,4.487606964938304,-1.3242413743274644,1.0,False,False
3198,-1.0147003382429367,1.3970437419325517,0.0,False,False
3199,-6.198203271390361,3.0087724073986943,1.0,False,False
3200,0.2707668547407282,-3.816837546436518,0.0,False,False
3201,0.6434375969555408,-0.40500457257103656,1.0,False,False
3202,-0.8239474250204484,3.709971337259003,0.0802912787995392,True,True
3203,2.4749260919816414,3.145266005940736,0.14329174872082673,True,False
3204,-1.5822082950712826,-2.9821399310922567,0.0,False,False
3205,-1.8504206838150907,-5.313234763875972,0.0,False,False
3206,3.487413200991495,1.0858425095813193,0.9999999999999988,True,False
3207,0.3061022906521896,-0.02128175713024563,0.57819599566495,True,False
3208,-8.856890256565539,-3.69987746329021,0.0,False,False
3209,-3.6430870009672542,5.769853255863009,0.0,False,False
3210,1.0857336961825645,1.7493143209443234,0.16004049595636416,True,False
3211,-0.43468992221776104,-1.4443779882147798,0.0,False,False
3212,-4.516818176332098,2.878122766002245,1.0,False,False
3213,0.18672980640414452,-0.5275553986428954,1.0,False,False
3214,-4.5877236528277985,6.271945075144763,0.0,False,False
3215,4.166112855746584,3.914683859168115,0.0,False,False
3216,0.6450304050932658,3.1951071329078817,0.0,False,False
3217,-8.925936848876313,0.2295644252150389,1.0,False,False
3218,1.9089777619099433,-2.13874043462002,0.2847749760192328,True,False
3219,-2.3175838146838186,-7.920397465536741,0.0,False,False
3220,-5.711666427061462,6.184906383596211,0.0,False,False
3221,5.354990733478508,-7.941129818342053,7.795248960485636e-08,True,True
3222,4.691769963060654,0.5017634348329701,0.999999999999995,True,False
3223,6.454308424841917,-1.2018399719241888,1.0,False,False
3224,-7.599632555897487,-5.390112962837198,0.0,False,False
3225,2.1617325611952065,-6.492231483638824,8.876031984795866e-08,True,False
3226,-2.913562349371074,0.44483535775039,0.9999999999999973,True,True
3227,-9.278355218497197,-4.414413428122001,0.0,False,False
3228,0.6262298017748175,-4.66380567663019,0.0,False,False
3229,7.800097107748163,-7.353519669615199,0.0,False,False
3230,-1.2911458349905633,-4.353449977927775,0.0,False,False
3231,-0.8237248876149712,0.9531839510845203,1.0,False,False
3232,-6.773517868032186,-1.1417505009729065,1.0,False,False
3233,5.964095133670328,-3.6045535161320963,0.40355056100130643,True,False
3234,-6.983056547536113,-1.3658516090596837,1.0,False,False
3235,0.4923698026093538,-3.7478060396282267,0.0,False,False
3236,4.281927090673744,0.9952414013600932,0.999999999999998,True,False
3237,-0.38186803542906855,-2.693095393021926,0.0,False,False
3238,-7.379361267350099,9.688807355895447,0.0,False,False
3239,-1.8417727139226852,-0.74993305338573,1.0,False,False
3240,-0.025794388018358955,1.5305909202357804,0.0,False,False
3241,-2.805726744614736,-6.33150353261113,0.0,False,False
3242,-6.8573944251380015,-0.45059687839230195,1.0,False,False
3243,-0.3752563349136654,0.26248644956953937,1.0,False,False
3244,8.551538451063504,-7.557904173917876,1.6719507819810933e-14,True,True
3245,1.3689564426456873,-6.7963531885701,0.0,False,False
3246,3.8062081967333063,-5.462079509372264,4.0415016718258466e-15,True,True
3247,-0.5281270409201042,-2.71995042573765,0.0,False,False
3248,-2.7284106665253964,-1.1173047515672236,1.0,False,False
3249,0.06660946757734165,-7.51143148875246,0.0,False,False
3250,-0.8079220631827396,-2.8966403410877577,0.0,False,False
3251,-1.3716459999985193,-3.9475439610990852,0.0,False,False
3252,-4.148300401541302,0.7855978739142427,1.0,False,False
3253,-7.242066359720334,-0.9333006739633758,1.0,False,False
3254,-3.1014223085841763,-7.61062644363027,0.0,False,False
3255,0.4876754676585492,-1.351896422493791,0.0,False,False
3256,-6.73230835099552,-5.60980721302736,0.0,False,False
3257,-3.439498682435641,-0.2150957944611187,1.0,False,False
3258,5.397710050186854,-4.876634060699805,0.0,False,False
3259,-3.2425647667049526,-1.8473105221528732,1.0,False,False
3260,-1.0030828326120853,-3.4942906600102104,0.0,False,False
3261,2.7974335137901787,-11.707750880766161,0.0,False,False
3262,1.3994480299940737,2.1721761160638127,0.08927458494983471,True,False
3263,-7.278051361791819,-4.859517068260858,0.0,False,False
3264,-5.099132437676843,-2.5520181856049584,0.8753474689145392,True,True
3265,-0.15754062130354893,-3.5378724478346477,0.0,False,False
3266,7.765492659195326,7.456792778966407,0.06398757036922338,True,False
3267,0.7639104909291632,-2.3534476433170126,8.047616554237448e-16,True,False
3268,3.3274052772874922,-5.9341188501903455,3.2645982119863574e-14,True,False
3269,-6.964214466160057,1.5611863208215326,1.0,False,False
3270,-7.483365549751213,-5.256559619037695,0.0,False,False
3271,-0.1837944305017773,-3.111630054384688,0.0,False,False
3272,-2.5030628489872275,-0.7334150318010033,1.0,False,False
3273,-4.650016424552513,-7.869218060192054,0.0,False,False
3274,-4.233983536031797,0.7437812872575864,1.0,False,False
3275,0.1923108189697338,-2.3831965839853044,0.0,False,False
3276,-7.707408576790944,0.04580951899436414,1.0,False,False
3277,-6.293562574590771,-3.308802858077972,1.0,False,False
3278,0.6308259355155723,0.17353455342640484,1.0,False,False
3279,-2.599260403978003,8.832359239909575,3.9139456857364374e-12,True,False
3280,1.7718395238303042,-6.952917828083429,0.0,False,False
3281,-5.227620732328725,-0.2726226273730086,0.9999999494582125,True,False
3282,-0.8994723524331214,-1.353544785553905,0.0,False,False
3283,-5.005010396883957,6.234788672210578,0.0,False,False
3284,1.3923646359652442,-1.306957028851433,0.45550100225098644,True,False
3285,0.738542863424164,-3.2312664045911736,0.0,False,False
3286,-0.6354027769384041,4.852618237928448,0.0,False,False
3287,-7.0789016993912774,2.1421455165959027,0.952483548765675,True,False
3288,-1.2285013925150792,-5.314523867152415,0.0,False,False
3289,1.3754140556370271,-11.061698138817322,0.0,False,False
3290,-5.09751763862452,2.531599013946366,1.0,False,False
3291,-11.83067994535178,-3.946738692614625,0.0,False,False
3292,0.8832107129489914,-0.49549166845087245,1.0,False,False
3293,1.5862467704144427,-3.9334949849078034,3.3583312260243797e-15,True,False
3294,-5.7338406896596155,-7.434641213891067,0.0,False,False
3295,-0.5023561493229258,-3.304457346255996,5.369771770245964e-08,True,False
3296,0.7309014412390114,-2.0237204755898515,0.0,False,False
3297,-0.2290981744286188,-4.608886470502011,0.0,False,False
3298,0.2693307408671785,-0.856273833253836,0.2525646534889562,True,True
3299,-8.229441303879375,-1.8045223447820833,1.0,False,False
3300,-3.473313542162335,-8.110034160128377,8.938529310498444e-14,True,True
3301,-1.442168727189156,-7.663258986229244,0.0,False,False
3302,-0.9862937327289337,-4.407580522938875,0.0,False,False
3303,-1.4274230859756887,-8.468086312891726,6.530544668506731e-08,True,False
3304,-5.2415073677030195,-0.2999251521016995,1.0,False,False
3305,-7.5027939875605725,-9.496012999738605,0.0,False,False
3306,4.495652452719338,-1.7243915014847373,1.0,False,False
3307,-8.041214999880248,-1.6132988751109794,0.9575750047384054,True,False
3308,2.3115760628649307,-3.0397203706277276,0.0,False,False
3309,-1.1472917074522102,-1.7205246689879397,0.0,False,False
3310,-0.11271284040487699,-8.95608122742146,0.0,False,False
3311,-7.5437406783335925,-9.754181772243406,0.0,False,False
3312,-3.689830327462087,-0.012156175242633682,1.0,False,False
3313,-0.024123721152139854,2.0377013640192545,0.0,False,False
3314,-9.045791036843077,-2.3609709292809633,0.0,False,False
3315,-8.307493776069432,11.270066350637476,4.0782231379023904e-14,True,False
3316,-2.9865248702918405,-1.091529522413506,1.0,False,False
3317,-8.101618094952139,-2.735784438807666,1.0,False,False
3318,1.5636927153270648,-3.611747550587071,0.0,False,False
3319,-0.013360008177021107,0.6849820216733835,0.17904099320461794,True,False
3320,-0.7233766712856288,-0.927265653864478,0.3429797889567771,True,False
3321,3.072377264273799,-4.425435516012869,0.0025452483156026546,True,True
3322,0.6498562632651288,7.959176871187976,0.0,False,False
3323,3.4552861506631953,-2.448493214116513,0.6944101333727241,True,True
3324,0.9722320897735519,3.0170311365068643,0.0,False,False
3325,-4.315528777005618,1.1536237163960166,0.999999999999998,True,False
3326,-8.575957621411945,0.811098733226591,1.0,False,False
3327,-2.3001405975697344,1.187328577071359,1.0,False,False
3328,-6.566610644337956,-1.214723629198872,0.9999999999999992,True,False
3329,0.41904415787725247,-1.189517411167966,0.11402064809466854,True,False
3330,1.4208688185877913,-4.957442395575527,0.0,False,False
3331,5.668349427180461,-3.5357270550696587,1.0,False,False
3332,-6.513374302867343,-6.206499897128163,0.0,False,False
3333,-2.104943642354612,-7.004781294994103,2.4389816280288965e-14,True,False
3334,1.0045504476569398,-3.1519016602699645,4.623288923976562e-13,True,False
3335,-1.3524971949835194,-10.026504955369694,0.0,False,False
3336,-0.5848841573983797,-7.122977373271521,6.162738670203213e-08,True,False
3337,-3.118684226219927,-0.6387933915865409,1.0,False,False
3338,-0.8240053664281067,-0.29928258945591985,1.0,False,False
3339,-5.942329782896925,-6.411155137040302,1.5776420336232288e-15,True,False
3340,-1.4313423938992695,-2.7834377883479386,0.0,False,False
3341,-9.654771186092932,-1.2378215140038782,0.0,False,False
3342,2.016825338481214,-3.9103589049406717,0.0,False,False
3343,-0.2546485678890263,-3.0577894310807285,0.0,False,False
3344,-5.634239959609103,-1.0010550424531033,1.0,False,False
3345,-2.719461117525465,-8.725777925796184,0.0,False,False
3346,0.15926611491432635,-6.5388380620092725,0.0,False,False
3347,3.8203108907175056,-7.141265857852206,6.884541425272386e-08,True,False
3348,8.704599977596342,-6.1096499706802065,0.0,False,False
3349,1.6275994480711022,-7.284119154136388,8.079674370484053e-08,True,False
3350,-12.727756799750505,-1.0223802143450156,0.013190272678769698,True,False
3351,0.21534775466427536,-2.9834347332079236,0.0,False,False
3352,-0.6395513227560196,5.8876449089521,0.0,False,False
3353,-2.0022977010598684,-2.628012454676533,0.08388354724543189,True,False
3354,0.008127748051672348,4.413213406246995,0.0,False,False
3355,-6.6599866228009725,1.9634914440890923,1.0,False,False
3356,-3.941039134385802,7.146088917693469,3.218564807551786e-15,True,True
3357,-5.164311983667146,1.19963919921861,1.0,False,False
3358,-0.979029346097897,5.156370788135123,0.0,False,False
3359,-5.999853391723,-2.146309310070562,1.0,False,False
3360,-4.412099438838348,-8.976117429686301,4.277001167900406e-08,True,False
3361,7.068133467864762,-1.0595845434507913,1.0,False,False
3362,-1.5897117480575644,-1.9526438626839653,0.0,False,False
3363,-4.23836626101767,1.5641249870136997,0.9999999999999984,True,False
3364,3.60044418785982,-3.945456646112798,0.0,False,False
3365,-1.3297211238560533,11.171931608567316,1.0458727940578327e-13,True,True
3366,-7.504916877726911,-3.959045365530361,0.0,False,False
3367,1.7852965429113627,-5.33590410337305,0.0,False,False
3368,-1.0477070083448772,-2.3964273851036832,0.0,False,False
3369,-4.386740920461088,-0.2913445716034183,1.0,False,False
3370,3.9857520181052646,2.008960850343051,1.0,False,False
3371,3.5806473818081184,9.213378356693443,0.0,False,False
3372,3.0017211467136917,1.953688636169639,1.0,False,False
3373,2.5248454032902465,-3.8360402498409725,0.0,False,False
3374,4.94529783743492,-8.803897612903288,1.1238118547021585e-07,True,False
3375,-5.871361398787228,0.2109749900395376,1.0,False,False
3376,7.816240834243566,-4.57334362553367,0.09940506968779841,True,False
3377,0.42652922732852905,-1.6105951132019736,0.0,False,False
3378,-2.3566729565557036,-0.19748242528472965,1.0,False,False
3379,0.23785837844879892,-0.8400937181713258,0.0,False,False
3380,-8.820262672160048,-10.406091987788509,1.2989780312224971e-07,True,False
3381,2.2567477939258813,-0.6430040770272374,0.997542129230414,True,True
3382,3.2095812102263994,-2.8524210703508865,0.0,False,False
3383,-0.31883597499377886,-1.0477138762226876,0.07158171201516127,True,False
3384,5.883961250398957,-2.161801229685171,1.0,False,False
3385,-5.99345762393978,1.5836529259628884,1.0,False,False
3386,8.834760685191968,-6.38221307525425,0.0,False,False
3387,-1.9234844861160887,-2.453937474642081,0.0,False,False
3388,3.183540866188078,3.7795122985162495,0.0,False,False
3389,-9.193345121896114,-0.5300909209359633,1.0,False,False
3390,5.301743912405634,3.3051132187641667,0.5966976022892515,True,False
3391,-0.8743471854280835,-3.1868161282515337,0.0,False,False
3392,1.3139597315421818,-2.144476858609065,0.0,False,False
3393,0.705619367275918,0.7185196825908328,0.4377872692881668,True,False
3394,2.43632943256688,-2.1980685340465644,1.0,False,False
3395,2.205020027997598,-9.254105646163167,0.0,False,False
3396,-3.0070240365620817,-0.11933544042220423,0.9999999999998074,True,False
3397,-11.626913742069064,3.3457419520961924,0.0,False,False
3398,-2.16964549126073,-13.418506956726238,4.974983339280996e-08,True,False
3399,-13.907057648210749,-1.2797685874996172,0.0,False,False
3400,-3.6495635464821556,0.2766671687075797,1.0,False,False
3401,4.872034782933438,-2.1000072019138427,1.0,False,False
3402,1.3015628390503267,-6.6482748733150885,7.729369872528494e-08,True,True
3403,5.505611683576838,1.3346868491670816,1.0,False,False
3404,-1.39723220576993,-0.4614956226462168,1.0,False,False
3405,-5.500950314251576,2.9560468135426055,0.768521076430267,True,True
3406,-5.6717372143838,-1.5752181611980758,1.0,False,False
3407,2.0816045848779066,3.41171907265261,0.0,False,False
3408,2.2579727458763674,0.7167965446443088,1.0,False,False
3409,-6.1921987608489335,0.804200659081294,1.0,False,False
3410,-6.854761766700906,0.9758278355011851,1.0,False,False
3411,-1.0232786618428664,-8.097807823395737,0.0,False,False
3412,-1.5796109835824084,-2.014165179247783,0.15676696371458998,True,False
3413,0.283489872221006,-0.4942662073977868,0.0,False,False
3414,-1.824400699064914,0.5050115666231012,1.0,False,False
3415,-1.9196996217163638,-6.042600806094968,0.0,False,False
3416,-4.87089987095045,-1.0760510045475171,1.0,False,False
3417,2.994786264011061,0.9799133123841121,0.9999999999999845,True,False
3418,4.07219717556488,-0.42490415149978933,0.9999999999999973,True,False
3419,-0.6318393743247068,1.4230210283200388,1.0,False,False
3420,3.986873476956087,1.628228958347869,1.0,False,False
3421,-5.738455674526802,-4.23010594090117,0.0,False,False
3422,1.8801114676332797,-10.475435847764611,9.438774528641553e-08,True,False
3423,0.8617013228612024,-11.752542033837647,9.861675362956049e-08,True,False
3424,5.407785569421387,-9.6356592011272,0.0,False,False
3425,1.6011476898163348,-7.209387346431199,0.0,False,False
3426,-7.604814003336445,-8.296149832912342,0.0,False,False
3427,7.282988037767936,5.620979833500517,0.0,False,False
3428,2.1682855330068964,6.1535284702181094,0.0,False,False
3429,-1.9763849873655843,-1.9248511727210091,0.45574096698728545,True,False
3430,-0.5675386079207483,-12.123792416115851,1.1378531209058675e-07,True,False
3431,-6.9860497675050715,-2.9356442519970316,1.0,False,False
3432,3.0921926538391236,1.3552362338165576,1.0,False,False
3433,-11.920189076662373,-8.890402123720554,1.0845619571492152e-07,True,False
3434,-2.6470198626020705,-1.4804093821217097,1.0,False,False
3435,-4.907673642028879,0.9977355463095291,1.0,False,False
3436,-10.97390746342787,0.5174576310212963,0.1518023820767743,True,True
3437,-11.884782835408918,-1.5549440779409576,0.0,False,False
3438,-13.106445067110917,-5.139415178875304,0.0,False,False
3439,-6.090333239736585,-2.2227109970266286,1.0,False,False
3440,-2.279253067413717,-5.984950891298181,0.0,False,False
3441,-6.993174541696646,-0.408283567188555,1.0,False,False
3442,1.188064850825356,4.468849758256229,0.0,False,False
3443,-0.41763685090804875,-1.527525676788211,0.0,False,False
3444,4.916865108415103,-0.8935124534698193,1.0,False,False
3445,-1.3188527125414928,-0.840242613149408,1.0,False,False
3446,-0.5489858260834798,-7.505256368168017,0.0,False,False
3447,-1.7328978257604355,-0.332918296341708,1.0,False,False
3448,-6.163682609224011,-1.446060747390926,1.0,False,False
3449,3.8125030537951616,-3.705046491024179,0.0,False,False
3450,-6.882365374471816,0.9303675081430103,1.0,False,False
3451,-7.89780648201738,-0.9645979365237956,1.0,False,False
3452,-1.0203223018519838,-1.6795734728145437,0.0,False,False
3453,-7.644476645408287,-3.327882703664997,0.0,False,False
3454,-1.3337799710569458,-3.044745412674613,0.0,False,False
3455,2.6143880480899613,-2.6473067896411946,0.0,False,False
3456,-0.6439121602897324,-1.3368071628424394,0.0,False,False
3457,1.7630291803446787,6.51650921025449,0.0,False,False
3458,-0.6789079843371446,-2.561096803762622,0.0,False,False
3459,-8.4423934571508,6.5766028723787135,1.308828352678864e-15,True,False
3460,-7.673194852494154,-5.305828287066237,5.838645998806606e-16,True,True
3461,-6.070718706750456,3.732953082514972,0.0,False,False
3462,2.133589022576576,1.6682228838277005,1.0,False,False
3463,-0.9801582541000935,-0.7439135762720521,0.7057217696710799,True,True
3464,-5.605663431077113,1.7753773120923877,1.0,False,False
3465,0.32955896999507006,3.634135111370642,0.0,False,False
3466,-4.00162660273946,-7.480597824193032,0.0,False,False
3467,-0.890277535509489,1.0720146874787881,1.0,False,False
3468,-4.793047351710277,1.823009298282377,1.0,False,False
3469,-4.752975783793138,-5.312675728125025,0.029129663380429965,True,False
3470,-9.692144976488308,-1.8537063173369404,0.0,False,False
3471,-2.3967304549742403,-8.207746428170271,0.0,False,False
3472,0.27989171319093403,2.3183540321963294,0.0,False,False
3473,1.2840887126217444,-4.766850541517164,0.0,False,False
3474,4.551083007837926,1.6753555971776382,1.0,False,False
3475,3.434491543854963,0.2902993961544363,1.0,False,False
3476,-7.437279895516748,-1.7962336185902585,1.0,False,False
3477,-1.9273711985763984,-7.659041614513491,4.86579830925344e-08,True,False
3478,1.7612309926200516,2.92344886240486,0.0,False,False
3479,-1.7277948818534363,-2.263022363237561,0.0,False,False
3480,-0.09005068590995456,-0.5906137266260554,0.0,False,False
3481,0.31790449057605746,-9.479309139897156,0.0,False,False
3482,0.6968050918870501,-1.1456904336674514,0.0,False,False
3483,-5.324514241594011,1.012784622048821,1.0,False,False
3484,6.021440994447807,1.3244887859715138,1.0,False,False
3485,-8.035542842607345,0.4453644903456305,0.9999999999999976,True,False
3486,-0.9434624467951578,-4.891807404477219,0.0,False,False
3487,-3.3241563051031395,-1.9299165400070655,1.0,False,False
3488,-1.2131870677400616,-0.9817625931645076,1.0,False,False
3489,2.376093349088044,-3.088579977830969,0.0,False,False
3490,-6.6624598175414755,-4.9184518594905455,0.01090271397690474,True,False
3491,5.635738639047976,-2.0494975703158844,1.0,False,False
3492,-0.5576158820445318,-4.037996709799859,0.0,False,False
3493,-9.253510335260783,-0.8820091134884374,1.0,False,False
3494,1.0141758903424447,4.5503114935882705,0.0,False,False
3495,-1.9583373610832755,-2.5593843570711403,0.0,False,False
3496,-0.5413938836047101,-0.046133832373226324,0.0,False,False
3497,-2.476355264001951,0.7969875887422355,1.0,False,False
3498,-1.226215994953667,-4.425457401522507,6.474878352662482e-14,True,True
3499,-6.504844122658126,-5.115844206079584,0.0,False,False
3500,-0.8241798606815465,-0.9260456870014074,0.0,False,False
3501,-0.29552345485267134,-5.130740419038974,0.0,False,False
3502,-1.0818714969292595,-4.196317452513361,0.0,False,False
3503,1.3965253759763416,-4.317508885734655,0.0,False,False
3504,-14.20017697183439,-9.75587401836455,2.685873452032529e-12,True,False
3505,-7.035102083769716,-2.1181980773079307,1.0,False,False
3506,-3.013474485018886,0.7301478319307959,1.0,False,False
3507,-9.587147434003054,-8.300202354054827,1.0463807196561227e-07,True,False
3508,-0.25011551138004623,-8.53659873472969,0.0,False,False
3509,-2.70420686435496,-6.303261010292225,0.0,False,False
3510,-3.6664167778463295,-7.755044991021247,0.0,False,False
3511,4.991129983863909,-5.4540365669523325,0.0,False,False
3512,-8.151246646245049,4.537076500561385,0.0,False,False
3513,-0.6123949810912226,-3.3464907863286535,0.0,False,False
3514,-7.46207540428011,-2.2205135241016314,1.0,False,False
3515,3.3454740852774023,-6.5885580308679295,4.621306143393516e-08,True,False
3516,-1.7174178574874555,-0.8499306163237099,1.0,False,False
3517,8.742600352583096,-5.1397247250285245,0.0,False,False
3518,-2.5467610474398157,-1.6574374271007024,1.0,False,False
3519,-1.1471791342390878,-0.11977627214500541,1.0,False,False
3520,-9.826209928091291,-7.135840825593744,0.0,False,False
3521,-8.345897482146789,3.4733275004804374,0.0,False,False
3522,7.166317939495503,-2.820740081482756,1.0,False,False
3523,-3.1437652849648683,-1.5003215616535552,1.0,False,False
3524,-11.030036169865047,4.302134615732767,0.0,False,False
3525,3.214580238462528,-9.796377069892381,1.1789523850675235e-07,True,True
3526,-7.826331627730905,0.711380369379091,1.0,False,False
3527,2.232789197894167,-1.7546352041685513,1.0,False,False
3528,-4.215484473671849,2.4522785072258957,1.0,False,False
3529,-5.133569297199359,0.34504853545619407,1.0,False,False
3530,-1.6418054678370455,-9.449934926889851,0.0,False,False
3531,-0.8652166807810721,-0.32924339238541206,1.0,False,False
3532,-0.9169155330241388,1.3567159616666307,0.0,False,False
3533,1.3915915517830666,0.21732588857161328,1.0,False,False
3534,1.1570620223657841,-2.938218042033509,0.0,False,False
3535,0.3367945137537845,-1.1809466314497343,1.0,False,False
3536,-3.7290853165508357,-7.597723480184749,9.204902526779561e-15,True,True
3537,0.04514158982622257,0.02328032963342863,1.0,False,False
3538,-1.8224471537817681,-1.643037501144458,0.0,False,False
3539,-7.639331178267249,0.10469035872131656,1.0,False,False
3540,-5.0389621208874535,0.0467721943127182,0.9999999221258953,True,False
3541,-3.31695214998607,-10.480171057062249,7.746279488423355e-08,True,False
3542,-3.5061616285856956,1.7149901366932752,1.0,False,False
3543,0.16528760248618746,-4.518481339318236,0.0,False,False
3544,-1.121583041208642,3.098574620047655,0.19330993126548648,True,False
3545,-5.074311314726078,2.195109901551764,1.0,False,False
3546,-9.528374554655052,-2.406912000541954,0.0,False,False
3547,-0.029915557941840254,-4.056830940737773,7.572335723210812e-08,True,False
3548,-5.336167662700915,5.13463054742987,0.0,False,False
3549,-4.444171193364674,0.5871789268950687,1.0,False,False
3550,-4.76830466702235,1.2686309352792722,1.0,False,False
3551,-1.6348144026018725,-8.868781418550707,0.0,False,False
3552,-3.5209592954931637,-1.3361246379837763,1.0,False,False
3553,-9.575804972755199,-2.0810098912403943,0.3053413048013038,True,True
3554,3.701472383497731,-1.586373054060859,1.0,False,False
3555,-1.0089935581748515,-2.2340560253904584,0.0,False,False
3556,-6.378249980384386,-3.960137644825294,0.21067614651732797,True,True
3557,5.4786025974389245,-6.9781942982550635,0.0,False,False
3558,-8.117863676037663,-10.37417101393379,0.0,False,False
3559,-1.0682392673545482,-10.88494439346506,0.0,False,False
3560,4.023911699050494,-6.716584672753648,0.0,False,False
3561,5.853283630741324,3.814797123858249,1.0,False,False
3562,-5.852884116478472,-0.44319094586745916,1.0,False,False
3563,-5.9987240902319705,9.362021548865382,7.792398700363763e-13,True,False
3564,-3.884183531893918,-1.615991927316779,1.0,False,False
3565,-13.02669823144921,4.87280545105526,1.973856412456068e-15,True,False
3566,-1.3491785011374005,-6.361133919838849,0.0,False,False
3567,0.1709703723600538,1.0016140318758875,0.0,False,False
3568,2.720692260988966,-1.4510819688162773,1.0,False,False
3569,-5.158060309151472,2.3672454684178152,1.0,False,False
3570,-6.612233259008692,-8.959559027174071,0.0,False,False
3571,-3.607118175245758,-2.094862114468982,0.9371928130181869,True,False
3572,-9.111547747931521,-0.13276834675336424,1.0,False,False
3573,2.0559225034521997,-1.106999215496888,1.0,False,False
3574,5.447163965829457,1.7514708137845363,1.0,False,False
3575,2.0293962817868625,-13.584694456099967,5.630655527529903e-08,True,False
3576,-1.5917415748257584,-2.888867327363044,0.0,False,False
3577,9.507597691369607,-10.76459482477847,0.0024309717878882604,True,False
3578,5.697700580392154,-5.469115110157406,2.605552532078678e-15,True,False
3579,5.471951412376615,-1.639015165545764,1.0,False,False
3580,0.22627568014892227,0.32469717321663594,0.0,False,False
3581,1.5765565155678802,-3.450108624201099,0.0,False,False
3582,-7.808471468523154,-4.493559780257277,0.0,False,False
3583,-10.434931324064204,5.208750293761445,0.0,False,False
3584,0.6652053652283683,-3.1340854120865895,0.0,False,False
3585,-5.700159725066248,-4.870656645241838,0.04728440304149335,True,False
3586,1.063107345039175,2.432346757008855,0.0,False,False
3587,-2.6056489496290998,-7.169301314228301,0.0,False,False
3588,0.02132174293945835,-0.7448956319071477,0.0,False,False
3589,-5.865412783534762,-1.006184105568719,0.9999999999999748,True,False
3590,-1.8840637486995337,-1.0603821704216683,1.0,False,False
3591,-2.6881749900599208,5.0285215887605474,0.0,False,False
3592,-0.9062992277516292,-8.901671666578416,0.0,False,False
3593,-8.16735711563403,-4.6492860019283055,0.0,False,False
3594,7.9183271580283465,0.0030073167919296706,1.0,False,False
3595,-2.685481154740745,-1.9645643862605384,1.0,False,False
3596,7.0628249961573735,0.820344541454237,1.0,False,False
3597,-5.249510772604477,2.2177440065905194,1.0,False,False
3598,-1.5732824391894102,-2.2069546799861244,0.0,False,False
3599,-1.9462205768536107,0.7276281522967236,0.984015491260903,True,False
3600,-6.0000540973001835,-3.59826464737897,0.0,False,False
3601,-4.1065245133609425,0.18163608183579547,1.0,False,False
3602,-4.023111974995263,-0.8632522963622277,1.0,False,False
3603,-0.3502733642928136,-1.9187882589929965,0.0,False,False
3604,-3.372776309589978,-1.726524897679374,0.9943541343492743,True,False
3605,-9.425251445326035,-2.7790059520245665,0.0,False,False
3606,-11.250771614905272,6.078121096499665,0.0,False,False
3607,0.2796033285592804,-0.5019956962238551,0.43066801190084864,True,True
3608,2.881092975111913,2.5211205907580116,0.0,False,False
3609,-9.344459568097568,-7.617375886128355,0.0,False,False
3610,-4.1933715303833905,-7.4773122910887375,0.0,False,False
3611,-0.46996001442174584,4.281872974470475,0.0,False,False
3612,4.1706837211394205,-2.634893320288838,1.0,False,False
3613,-1.784452255026031,2.000771240877237,0.7230235338035471,True,False
3614,-0.4450528106210706,0.655521917677882,0.0,False,False
3615,4.503140282759132,-3.099726198302017,0.5202673709981079,True,False
3616,-0.2728812162762327,-3.344462252143358,0.0,False,False
3617,5.461923498649336,0.29701083693800473,1.0,False,False
3618,0.6181992966743142,1.603489893848278,0.0,False,False
3619,2.5225624999165537,0.1522034574842155,1.0,False,False
3620,-1.1651264074610337,-4.280696973919473,0.0,False,False
3621,-3.5472929230887313,-0.8227714631988334,1.0,False,False
3622,-5.021614974393735,0.6425382000446818,1.0,False,False
3623,-10.547794588480745,-3.5743437456924534,0.0,False,False
3624,2.936442213283367,-2.059303827433567,1.0,False,False
3625,-1.0966064405251232,-7.630478655316687,0.0,False,False
3626,5.984059601109889,-2.6757371292430876,1.0,False,False
3627,-0.7572957296655818,4.852264376218057,0.0,False,False
3628,0.6394271529697004,-8.768614883236774,0.0,False,False
3629,4.274869462014773,-7.936883570547517,1.02076015011954e-07,True,True
3630,-1.0121004793126316,-7.09064590770873,0.0,False,False
3631,3.8077855855050546,1.2670635079116452,1.0,False,False
3632,-4.645243553715601,0.7794292796901249,0.9999999999999428,True,False
3633,-3.455793854930508,-0.29335307712023395,1.0,False,False
3634,-4.017168174815809,-0.6846869088533214,1.0,False,False
3635,9.617740981496464,-6.18363133840314,0.03258536015059502,True,False
3636,-6.001768148602024,-3.0013295390356403,0.0,False,False
3637,3.4402514062207183,7.588702264074283,1.2808660429081187e-15,True,True
3638,-4.372762515020883,-0.5560368873234205,1.0,False,False
3639,-1.946122681237659,-7.302562270051369,0.0,False,False
3640,3.359551652326923,-3.282078608808201,0.0,False,False
3641,-4.0946253431387065,-7.084710312671889,3.837244280803399e-15,True,False
3642,1.440019523937364,-1.2915713215202773,0.0,False,False
3643,-12.889842913559733,-4.323938036238618,0.0,False,False
3644,-5.8248282228675485,-1.319389956389479,1.0,False,False
3645,-8.681737602451587,-11.094870605963909,0.0,False,False
